,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
730,0.0329066663980484,0.0,0.0,0.143442764878273,0.0,0.5616611242294312,0.052308715879917145,0.38884231448173523,0.052308715879917145,0.02951940707862377,0.12951691448688507,0.0,0.0,0.028957050293684006,0.08855821937322617,0.0,0.164533331990242,0.07263287156820297,0.03860940411686897,0.2542150616645813,0.11924704164266586,0.0,0.016189614310860634,0.17281880974769592,0.019489742815494537,0.0,0.026154357939958572,0.1316266655921936,0.2951940596103668,0.06455286592245102,0.0,0.0,0.051642291247844696,0.12187903374433517,0.0,0.0,0.0,0.07795897126197815,0.019244058057665825,0.19365859031677246,0.06475845724344254,0.194275364279747,0.10461743175983429,0.019489742815494537,0.0,0.05018668994307518,0.07949802279472351,0.0,0.03197320178151131,0.028957050293684006,0.06455286592245102,0.17281880974769592,0.03873171657323837,0.012910572811961174,0.0513174906373024,0.07721880823373795,0.03860940411686897,0.026154357939958572,0.0,0.08687115460634232,0.0,0.039749011397361755,0.21438716351985931,0.019489742815494537,1.0
731,0.15318796038627625,0.11173757910728455,0.26817017793655396,0.11129307746887207,0.04058481380343437,0.02234751544892788,0.1352827250957489,0.0,0.12175443768501282,0.15268832445144653,0.025122102349996567,0.05040508136153221,0.11352530121803284,0.0399412177503109,0.1679571568965912,0.15027663111686707,0.17020884156227112,0.20663036406040192,0.0499265231192112,0.3193378448486328,0.0822402760386467,0.06107533350586891,0.05861824005842209,0.04469503089785576,0.04032406583428383,0.14392048120498657,0.1352827250957489,0.1191461905837059,0.07634416222572327,0.026711834594607353,0.17586752772331238,0.3850620687007904,0.026711834594607353,0.05640564486384392,0.08259332925081253,0.10212530940771103,0.07513831555843353,0.05040508136153221,0.03317979350686073,0.08013550192117691,0.0753663033246994,0.10886244475841522,0.1352827250957489,0.05040508136153221,0.15268832445144653,0.10383572429418564,0.12336042523384094,0.06808353960514069,0.009922831319272518,0.06490448117256165,0.10016938298940659,0.2234751582145691,0.040067750960588455,0.053423669189214706,0.03317979350686073,0.0499265231192112,0.0249632615596056,0.08116962760686874,0.07244124263525009,0.0299559123814106,0.11173757910728455,0.28784096240997314,0.09072914719581604,0.04032406583428383,1.0
732,0.17533572018146515,0.2762477695941925,0.11510323733091354,0.26750579476356506,0.027871515601873398,0.11510323733091354,0.09755030274391174,0.02302064746618271,0.041807275265455246,0.09437248110771179,0.04313134402036667,0.04153867065906525,0.03439553081989288,0.030858216807246208,0.15728746354579926,0.15480312705039978,0.10520143061876297,0.17415352165699005,0.041144292801618576,0.09675195068120956,0.10589680820703506,0.15728746354579926,0.060383886098861694,0.06906194239854813,0.11423134058713913,0.16943489015102386,0.08361455053091049,0.15780214965343475,0.18874496221542358,0.08254927396774292,0.09755030274391174,0.09153705090284348,0.048153746873140335,0.04101504385471344,0.17016226053237915,0.03506714478135109,0.23220469057559967,0.031154004856944084,0.03759711980819702,0.12382391095161438,0.034505076706409454,0.09488896280527115,0.16722910106182098,0.10384667664766312,0.12582997977733612,0.3208900988101959,0.21179361641407013,0.03506714478135109,0.015332575887441635,0.041144292801618576,0.12382391095161438,0.2532271146774292,0.08254927396774292,0.048153746873140335,0.0170896016061306,0.041144292801618576,0.08228858560323715,0.055743031203746796,0.02487441711127758,0.056573402136564255,0.0,0.21179361641407013,0.0934620127081871,0.0934620127081871,1.0
733,0.03932620584964752,0.0,0.051633212715387344,0.08571302145719528,0.0,0.051633212715387344,0.09376990795135498,0.0,0.1562831848859787,0.17639072239398956,0.135435551404953,0.02329186350107193,0.015429208986461163,0.046141449362039566,0.07055629044771194,0.1302034854888916,0.07865241169929504,0.21700581908226013,0.10381826013326645,0.1302034854888916,0.19001351296901703,0.10583443939685822,0.0,0.10326642543077469,0.02329186350107193,0.04750337824225426,0.0,0.3146096467971802,0.1411125808954239,0.1234336718916893,0.09376990795135498,0.34218209981918335,0.07714604586362839,0.09199300408363342,0.0,0.03932620584964752,0.04340116307139397,0.02329186350107193,0.015332167036831379,0.21600893139839172,0.1547834873199463,0.05804380774497986,0.06251326948404312,0.13975118100643158,0.07055629044771194,0.0,0.09500675648450851,0.0,0.01146319042891264,0.046141449362039566,0.07714604586362839,0.30979928374290466,0.06171683594584465,0.015429208986461163,0.061328668147325516,0.11535362154245377,0.011535362340509892,0.2500530779361725,0.0,0.05767681077122688,0.3614324927330017,0.04750337824225426,0.11645931750535965,0.09316745400428772,1.0
734,0.09700854122638702,0.06368352472782135,0.22289232909679413,0.05285848677158356,0.11565420031547546,0.350259393453598,0.07710280269384384,0.1273670494556427,0.07710280269384384,0.10877865552902222,0.13124878704547882,0.08618336915969849,0.12369579076766968,0.028455037623643875,0.08702293038368225,0.0802953839302063,0.2182692140340805,0.1338256299495697,0.04268255457282066,0.053530253469944,0.11717971414327621,0.06526719778776169,0.0238634143024683,0.1273670494556427,0.0,0.05858985707163811,0.0,0.09700854122638702,0.06526719778776169,0.028545184060931206,0.1734813004732132,0.33763325214385986,0.04757530614733696,0.0472760871052742,0.10087093710899353,0.09700854122638702,0.1338256299495697,0.10054726153612137,0.0472760871052742,0.11418073624372482,0.07159024477005005,0.05965853109955788,0.09637850522994995,0.028727788478136063,0.08702293038368225,0.0,0.05858985707163811,0.09700854122638702,0.011782086454331875,0.05691007524728775,0.07612048834562302,0.2547340989112854,0.04757530614733696,0.019030122086405754,0.02836565114557743,0.014227518811821938,0.06402383744716644,0.26985979080200195,0.1720293164253235,0.06402383744716644,0.350259393453598,0.08788478374481201,0.10054726153612137,0.028727788478136063,1.0
735,0.05502677336335182,0.108370840549469,0.108370840549469,0.3897823691368103,0.054669395089149475,0.2889889180660248,0.08747103065252304,0.108370840549469,0.08747103065252304,0.08638450503349304,0.04737669229507446,0.06518178433179855,0.08635662496089935,0.02421109937131405,0.061703212559223175,0.09109292924404144,0.11005354672670364,0.0759107694029808,0.028246283531188965,0.16700370609760284,0.09970290213823318,0.01234064344316721,0.05414478853344917,0.1986798793077469,0.04888634383678436,0.31572583317756653,0.07653715461492538,0.15132363140583038,0.14808771014213562,0.03238373249769211,0.0984049066901207,0.1196986734867096,0.016191866248846054,0.0321800597012043,0.06675393879413605,0.11005354672670364,0.2580966353416443,0.03259089216589928,0.0268167182803154,0.12413765490055084,0.033840492367744446,0.027072394266724586,0.1202726662158966,0.12221585214138031,0.16042836010456085,0.2937289774417877,0.11632004380226135,0.09629685431718826,0.0053465827368199825,0.016140732914209366,0.05937017872929573,0.0722472295165062,0.053972892463207245,0.07556205242872238,0.0268167182803154,0.0363166518509388,0.04438701644539833,0.1968098133802414,0.09758129715919495,0.020175917074084282,0.0722472295165062,0.21602293848991394,0.07332950830459595,0.04073861613869667,1.0
736,0.026316020637750626,0.0,0.1382061392068863,0.11471361666917801,0.0,0.06910306960344315,0.0627482533454895,0.0,0.0627482533454895,0.09442868083715439,0.10357687622308731,0.04675883427262306,0.05162402242422104,0.023157445713877678,0.11803584545850754,0.029042871668934822,0.13158009946346283,0.14521434903144836,0.03087659552693367,0.08712860941886902,0.2543036937713623,0.07082150876522064,0.025894219055771828,0.06910306960344315,0.031172556802630424,0.0,0.020916083827614784,0.15789611637592316,0.047214340418577194,0.05162402242422104,0.08366433531045914,0.18318311870098114,0.05162402242422104,0.010259866714477539,0.018242528662085533,0.05263204127550125,0.08712860941886902,0.04675883427262306,0.03590953350067139,0.05162402242422104,0.051788438111543655,0.09062977135181427,0.020916083827614784,0.031172556802630424,0.047214340418577194,0.7224326729774475,0.09536388516426086,0.0,0.005113902036100626,0.08491063863039017,0.030974412336945534,0.24186073243618011,0.04129921644926071,0.0,0.046169403940439224,0.08491063863039017,0.023157445713877678,0.020916083827614784,0.03733384609222412,0.023157445713877678,0.20730920135974884,0.12715184688568115,0.10910394787788391,0.06234511360526085,1.0
737,0.2218509465456009,0.0,0.2912784814834595,0.3022080659866333,0.0,0.1092294305562973,0.04408201947808266,0.14563924074172974,0.02204100973904133,0.04975365847349167,0.0682172030210495,0.016424551606178284,0.10880100727081299,0.056940142065286636,0.12438414245843887,0.030604876577854156,0.19411957263946533,0.030604876577854156,0.032537221908569336,0.15302439033985138,0.0,0.024876829236745834,0.0682172030210495,0.036409810185432434,0.08212275803089142,0.10049282014369965,0.13224606215953827,0.19411957263946533,0.12438414245843887,0.07616070657968521,0.13224606215953827,0.09651760756969452,0.06528060138225555,0.16758090257644653,0.05767098814249039,0.02773136831820011,0.09181462973356247,0.13139641284942627,0.021623341366648674,0.2393622100353241,0.0682172030210495,0.12279096245765686,0.06612303107976913,0.0985473096370697,0.024876829236745834,0.5075247287750244,0.06699521094560623,0.02773136831820011,0.016166826710104942,0.048805832862854004,0.07616070657968521,0.1092294305562973,0.03264030069112778,0.03264030069112778,0.05405835807323456,0.016268610954284668,0.06507444381713867,0.08816403895616531,0.0393417626619339,0.06507444381713867,0.07281962037086487,0.06699521094560623,0.1970946192741394,0.03284910321235657,1.0
738,0.14534492790699005,0.06361004710197449,0.19083014130592346,0.10559500008821487,0.11552076786756516,0.12722009420394897,0.07701384276151657,0.0,0.3080553710460663,0.13038378953933716,0.1430152952671051,0.0,0.11404899507761002,0.0,0.0869225263595581,0.0,0.09689661115407944,0.1604054868221283,0.01421110425144434,0.2673424780368805,0.05852225795388222,0.0869225263595581,0.07150764763355255,0.12722009420394897,0.14347320795059204,0.0,0.15402768552303314,0.2422415316104889,0.1738450527191162,0.09504083544015884,0.11552076786756516,0.0,0.05702449753880501,0.03777723014354706,0.06716970354318619,0.09689661115407944,0.1069369837641716,0.028694642707705498,0.01888861507177353,0.03801633417606354,0.16685117781162262,0.0,0.15402768552303314,0.028694642707705498,0.04346126317977905,0.2955583930015564,0.23408903181552887,0.04844830557703972,0.0141221908852458,0.0,0.11404899507761002,0.0,0.03801633417606354,0.05702449753880501,0.01888861507177353,0.11368883401155472,0.05684441700577736,0.3080553710460663,0.13746467232704163,0.09947772324085236,0.0,0.17556677758693695,0.057389285415410995,0.14347320795059204,1.0
739,0.10081172734498978,0.13236042857170105,0.09927032142877579,0.3295847475528717,0.0400627963244915,0.2647208571434021,0.1201883852481842,0.46326151490211487,0.1201883852481842,0.09043463319540024,0.1859922856092453,0.04478107765316963,0.05932857468724251,0.0,0.06782597303390503,0.11125778406858444,0.15121759474277496,0.1390722244977951,0.0,0.1390722244977951,0.12177370488643646,0.02260865829885006,0.0619974248111248,0.06618021428585052,0.05970810353755951,0.06088685244321823,0.0400627963244915,0.12601466476917267,0.13565194606781006,0.04944048076868057,0.0400627963244915,0.043858759105205536,0.00988809671252966,0.06878133863210678,0.0873546227812767,0.0,0.1390722244977951,0.05970810353755951,0.004912952892482281,0.1977619230747223,0.0619974248111248,0.0619974248111248,0.0600941926240921,0.05970810353755951,0.09043463319540024,0.38437554240226746,0.12177370488643646,0.0,0.0024487997870892286,0.01478530466556549,0.05932857468724251,0.03309010714292526,0.0,0.05932857468724251,0.009825905784964561,0.01478530466556549,0.05174856260418892,0.1001569926738739,0.0,0.0813191756606102,0.0,0.15221713483333588,0.16419728100299835,0.029854051768779755,1.0
740,0.033195611089468,0.13075220584869385,0.0871681421995163,0.28940460085868835,0.07915204018354416,0.19612832367420197,0.06596003472805023,0.04358407109975815,0.07915204018354416,0.07444652169942856,0.024497656151652336,0.08847394585609436,0.039071809500455856,0.014605658128857613,0.11911443620920181,0.09158830344676971,0.016597805544734,0.018317660316824913,0.029211316257715225,0.18317660689353943,0.10024509578943253,0.13400372862815857,0.06532708555459976,0.04358407109975815,0.009830438531935215,0.320784330368042,0.052768025547266006,0.04979341849684715,0.059557218104600906,0.058607716113328934,0.11872805655002594,0.20218735933303833,0.052095748484134674,0.019413035362958908,0.05752882361412048,0.04979341849684715,0.18317660689353943,0.08847394585609436,0.038826070725917816,0.058607716113328934,0.024497656151652336,0.11432240158319473,0.06596003472805023,0.05898263305425644,0.23822887241840363,0.4556463062763214,0.12029412388801575,0.0995868369936943,0.009676184505224228,0.03407986834645271,0.0325598418712616,0.06537610292434692,0.0651196837425232,0.0651196837425232,0.02911955490708351,0.004868553020060062,0.03407986834645271,0.07915204018354416,0.1648280918598175,0.05355408042669296,0.10896018147468567,0.3408333361148834,0.07864350825548172,0.0491521917283535,1.0
741,0.1176154837012291,0.05147429183125496,0.3603200316429138,0.2563475966453552,0.09348128736019135,0.0,0.1558021456003189,0.0,0.1558021456003189,0.10550868511199951,0.11573030054569244,0.02322017215192318,0.04614515230059624,0.03449957072734833,0.1406782567501068,0.12980273365974426,0.1960258036851883,0.08653515577316284,0.03449957072734833,0.08653515577316284,0.1894286572933197,0.0703391283750534,0.03857676684856415,0.0,0.04644034430384636,0.047357164323329926,0.062320858240127563,0.0784103199839592,0.0703391283750534,0.04614515230059624,0.1869625747203827,0.27290311455726624,0.09229030460119247,0.11463731527328491,0.08153223246335983,0.0784103199839592,0.17307031154632568,0.04644034430384636,0.007642487995326519,0.10767202824354172,0.13501869142055511,0.0771535336971283,0.062320858240127563,0.02322017215192318,0.0703391283750534,0.059792663902044296,0.14207150042057037,0.1176154837012291,0.015237209387123585,0.06899914145469666,0.015381718054413795,0.2573714554309845,0.06152687221765518,0.015381718054413795,0.030569951981306076,0.09199885278940201,0.022999713197350502,0.09348128736019135,0.1668579876422882,0.011499856598675251,0.30884572863578796,0.1894286572933197,0.1625412106513977,0.09288068860769272,1.0
742,0.1503654271364212,0.14806635677814484,0.14806635677814484,0.16386370360851288,0.20914439857006073,0.04935545474290848,0.11951109021902084,0.04935545474290848,0.08963331580162048,0.03372187912464142,0.09247207641601562,0.15585052967071533,0.029497122392058372,0.022052977234125137,0.03372187912464142,0.1244596615433693,0.0375913567841053,0.041486553847789764,0.03307946398854256,0.1244596615433693,0.13622340559959412,0.20233125984668732,0.018494416028261185,0.09871090948581696,0.0,0.09081560373306274,0.0,0.0751827135682106,0.06744375824928284,0.08849136531352997,0.05975554510951042,0.32708701491355896,0.044245682656764984,0.08060690015554428,0.026058705523610115,0.1879567950963974,0.0,0.02226436138153076,0.01465580053627491,0.11798848956823349,0.07397766411304474,0.11096649616956711,0.02987777255475521,0.06679308414459229,0.0,0.11466284096240997,0.09081560373306274,0.2631395161151886,0.010957499966025352,0.022052977234125137,0.029497122392058372,0.09871090948581696,0.029497122392058372,0.029497122392058372,0.02931160107254982,0.044105954468250275,0.022052977234125137,0.2987777292728424,0.3199792206287384,0.0,0.24677728116512299,0.22703900933265686,0.24490796029567719,0.06679308414459229,1.0
743,0.03629390522837639,0.19060786068439484,0.07147794216871262,0.11865600198507309,0.10096292197704315,0.4050416946411133,0.10096292197704315,0.35738974809646606,0.07211637496948242,0.14651088416576385,0.08035238832235336,0.06448774039745331,0.049838315695524216,0.06919842958450317,0.08139494061470032,0.04005465656518936,0.1270286589860916,0.1001366451382637,0.0425836481153965,0.06008198484778404,0.1753622591495514,0.016278987750411034,0.05356825888156891,0.19060786068439484,0.06448774039745331,0.021920282393693924,0.04326982423663139,0.30849820375442505,0.2116268426179886,0.07119759172201157,0.07211637496948242,0.15789884328842163,0.06407783180475235,0.03891238942742348,0.05031859502196312,0.10888171195983887,0.12016396969556808,0.09673160314559937,0.02829991839826107,0.07119759172201157,0.11606456339359283,0.05356825888156891,0.07211637496948242,0.07523569464683533,0.03255797550082207,0.2214105725288391,0.13152170181274414,0.10888171195983887,0.010579305700957775,0.058552518486976624,0.056958071887493134,0.11912991106510162,0.09255686402320862,0.042718555778265,0.04244988039135933,0.06919842958450317,0.07984434813261032,0.17307929694652557,0.2059568166732788,0.04790660738945007,0.04765196517109871,0.021920282393693924,0.118227519094944,0.05373978242278099,1.0
744,0.1407901644706726,0.18484997749328613,0.06161666288971901,0.30685773491859436,0.0,0.36969995498657227,0.03730020672082901,0.18484997749328613,0.14920082688331604,0.08419857919216156,0.13853353261947632,0.08338626474142075,0.018412495031952858,0.04129728302359581,0.04209928959608078,0.051792919635772705,0.3285103738307953,0.051792919635772705,0.04129728302359581,0.15537875890731812,0.17006492614746094,0.0,0.04617784172296524,0.06161666288971901,0.027795420959591866,0.0,0.11190062016248703,0.09386010468006134,0.04209928959608078,0.036824990063905716,0.07460041344165802,0.32667529582977295,0.05523748695850372,0.05489007383584976,0.032532382756471634,0.0,0.0,0.05559084191918373,0.03659338131546974,0.09206248074769974,0.04617784172296524,0.13853353261947632,0.07460041344165802,0.05559084191918373,0.04209928959608078,0.21472220122814178,0.0,0.09386010468006134,0.009119756519794464,0.055063046514987946,0.239362433552742,0.12323332577943802,0.036824990063905716,0.09206248074769974,0.0457417294383049,0.08259456604719162,0.0,0.14920082688331604,0.0,0.13765761256217957,0.18484997749328613,0.0,0.1667725294828415,0.027795420959591866,1.0
745,0.16666832566261292,0.10941331833600998,0.2552977502346039,0.0,0.24285927414894104,0.10941331833600998,0.1545468121767044,0.2552977502346039,0.08831246197223663,0.12459354102611542,0.06833203881978989,0.1480698138475418,0.11988258361816406,0.03259199857711792,0.14951224625110626,0.15328200161457062,0.2222244292497635,0.15328200161457062,0.05703599750995636,0.12262559682130814,0.06710799783468246,0.1744309663772583,0.04099922627210617,0.036471106112003326,0.032904401421546936,0.1006619930267334,0.08831246197223663,0.13889026641845703,0.14951224625110626,0.07628892362117767,0.13246870040893555,0.19336017966270447,0.043593667447566986,0.03248961642384529,0.03851204738020897,0.027778053656220436,0.09196919947862625,0.0987132117152214,0.016244808211922646,0.07628892362117767,0.08199845254421234,0.06833203881978989,0.08831246197223663,0.032904401421546936,0.09967483580112457,0.2965545058250427,0.06710799783468246,0.1944463700056076,0.010796028189361095,0.04888799786567688,0.05449208617210388,0.1458844244480133,0.03269524872303009,0.010898416861891747,0.054149363189935684,0.03259199857711792,0.00814799964427948,0.11039058119058609,0.11822398006916046,0.09777599573135376,0.2552977502346039,0.1006619930267334,0.16452200710773468,0.11516541242599487,1.0
746,0.06526076048612595,0.05141033977270126,0.171367809176445,0.2844768166542053,0.051869530230760574,0.34273561835289,0.07261733710765839,0.1542310267686844,0.08299124240875244,0.09366898983716965,0.038528840988874435,0.0386522077023983,0.0870547816157341,0.015314093790948391,0.08196036517620087,0.08642765134572983,0.02610430307686329,0.08642765134572983,0.02679966390132904,0.2016645073890686,0.14189499616622925,0.03512587025761604,0.06421473622322083,0.13709424436092377,0.08503485471010208,0.15766111016273499,0.04149562120437622,0.19578227400779724,0.058543115854263306,0.015362609177827835,0.15560857951641083,0.11356836557388306,0.02560434862971306,0.012721655890345573,0.11762247234582901,0.07831291109323502,0.23047372698783875,0.06184353679418564,0.022898981347680092,0.03072521835565567,0.0577932633459568,0.0,0.15560857951641083,0.05411309376358986,0.29271557927131653,0.07962451130151749,0.14189499616622925,0.02610430307686329,0.007609140127897263,0.04977080225944519,0.02560434862971306,0.11995746195316315,0.06657130271196365,0.05120869725942612,0.025443311780691147,0.019142618402838707,0.042113758623600006,0.04149562120437622,0.0555502325296402,0.0076570468954741955,0.06854712218046188,0.47298333048820496,0.0386522077023983,0.0386522077023983,1.0
747,0.033923931419849396,0.08908063173294067,0.24497175216674805,0.18484637141227722,0.107851542532444,0.11135079711675644,0.1617773175239563,0.0,0.107851542532444,0.16737577319145203,0.008345047011971474,0.09041508287191391,0.08651295304298401,0.00995074026286602,0.07607989758253098,0.01871955581009388,0.06784786283969879,0.05615866556763649,0.044778332114219666,0.11231733113527298,0.08195560425519943,0.0608639195561409,0.016690094023942947,0.08908063173294067,0.05023060366511345,0.12293340265750885,0.06740721315145493,0.11873376369476318,0.07607989758253098,0.05323874205350876,0.09437009692192078,0.29517626762390137,0.02661937102675438,0.006612987723201513,0.05879102274775505,0.06784786283969879,0.1310368925333023,0.05023060366511345,0.019838962703943253,0.04658390209078789,0.02503514103591442,0.02503514103591442,0.053925771266222,0.07032284885644913,0.0608639195561409,0.10347629338502884,0.061466701328754425,0.06784786283969879,0.00824040174484253,0.024876851588487625,0.03992905467748642,0.0668104737997055,0.04658390209078789,0.01996452733874321,0.019838962703943253,0.014926109462976456,0.024876851588487625,0.09437009692192078,0.1684444695711136,0.00995074026286602,0.6903749108314514,0.020488901063799858,0.07032284885644913,0.1004612073302269,1.0
748,0.04426116868853569,0.0774834156036377,0.34867537021636963,0.25725057721138,0.03517896682024002,0.13559597730636597,0.15244218707084656,0.13559597730636597,0.05863161385059357,0.07941025495529175,0.0871034786105156,0.04369118809700012,0.10998079925775528,0.017310548573732376,0.1588205099105835,0.13025996088981628,0.05901489406824112,0.08141247928142548,0.030293459072709084,0.21167244017124176,0.0891074687242508,0.039705127477645874,0.014517245814204216,0.21307939291000366,0.052429426461458206,0.1782149374485016,0.05863161385059357,0.04426116868853569,0.0926453024148941,0.02894231490790844,0.19934748113155365,0.4107966423034668,0.017365388572216034,0.02588425576686859,0.10227428376674652,0.02950744703412056,0.09769497811794281,0.04369118809700012,0.0316363088786602,0.1273461878299713,0.058068983256816864,0.07258622348308563,0.09381058067083359,0.03495294973254204,0.17205555737018585,0.04500246420502663,0.12475045025348663,0.01475372351706028,0.002867040690034628,0.05193164572119713,0.02894231490790844,0.05811256170272827,0.03473077714443207,0.0520961657166481,0.014380142092704773,0.05193164572119713,0.04327637329697609,0.15244218707084656,0.041861437261104584,0.030293459072709084,0.36804622411727905,0.10692896693944931,0.06116766482591629,0.03495294973254204,1.0
749,0.1866263747215271,0.06125762686133385,0.06125762686133385,0.1016898974776268,0.0,0.0,0.1483314484357834,0.0,0.18541431427001953,0.16741591691970825,0.32136139273643494,0.027633458375930786,0.07322083413600922,0.06842774897813797,0.1255619376897812,0.20596450567245483,0.13996978104114532,0.10298225283622742,0.054742198437452316,0.20596450567245483,0.0,0.0,0.045908767729997635,0.3062881529331207,0.11053383350372314,0.05635799095034599,0.0,0.1866263747215271,0.08370795845985413,0.10983124375343323,0.03708286210894585,0.0,0.018305208534002304,0.12733054161071777,0.0646856352686882,0.0,0.05149112641811371,0.027633458375930786,0.00909503921866417,0.21966248750686646,0.09181753545999527,0.1377263069152832,0.03708286210894585,0.05526691675186157,0.04185397922992706,0.355785071849823,0.05635799095034599,0.0,0.004533308558166027,0.04105664789676666,0.20135727524757385,0.06125762686133385,0.054915621876716614,0.054915621876716614,0.00909503921866417,0.08211329579353333,0.08211329579353333,0.1483314484357834,0.19857145845890045,0.054742198437452316,0.0,0.05635799095034599,0.27633458375930786,0.05526691675186157,1.0
750,0.10122694075107574,0.1898651272058487,0.22783814370632172,0.2521464228630066,0.08045560121536255,0.11391907185316086,0.11493658274412155,0.17087861895561218,0.057468291372060776,0.03891732916235924,0.01422920636832714,0.07708374410867691,0.07375696301460266,0.0,0.03891732916235924,0.17555373907089233,0.05784396454691887,0.03191886097192764,0.059384800493717194,0.0797971561551094,0.1572110503911972,0.11675199121236801,0.05691682547330856,0.07594604790210724,0.06851888447999954,0.2794862985610962,0.06896194815635681,0.2024538815021515,0.051889773458242416,0.03971529006958008,0.11493658274412155,0.35231518745422363,0.01702083833515644,0.008456893265247345,0.09022054076194763,0.07230495661497116,0.19151316583156586,0.059954021126031876,0.0281896460801363,0.028368063271045685,0.03557301312685013,0.04980222135782242,0.034480974078178406,0.09421345591545105,0.15566931664943695,0.3528764843940735,0.10480736196041107,0.07230495661497116,0.008430465124547482,0.021208858117461205,0.022694449871778488,0.22783814370632172,0.05106251314282417,0.062409739941358566,0.01691378653049469,0.03393417224287987,0.029692400246858597,0.01149365771561861,0.020515426993370056,0.03393417224287987,0.22783814370632172,0.19214682281017303,0.04282430186867714,0.08564860373735428,1.0
751,0.019785378128290176,0.051954299211502075,0.23379434645175934,0.08624603599309921,0.09435302019119263,0.2857486605644226,0.09435302019119263,0.3377029597759247,0.015725502744317055,0.08874381333589554,0.048670630902051926,0.046873413026332855,0.06210062652826309,0.00580354779958725,0.05324628949165344,0.10917764157056808,0.05935613811016083,0.15284870564937592,0.0348212867975235,0.06550658494234085,0.11949694901704788,0.05324628949165344,0.048670630902051926,0.10390859842300415,0.05859176442027092,0.14339634776115417,0.03145100548863411,0.03957075625658035,0.05324628949165344,0.031050313264131546,0.12580402195453644,0.24101699888706207,0.08538836240768433,0.04242565482854843,0.05486169084906578,0.05935613811016083,0.17468422651290894,0.011718353256583214,0.007713756058365107,0.10091350972652435,0.01946825347840786,0.01946825347840786,0.11007852107286453,0.011718353256583214,0.17748762667179108,0.3017512261867523,0.21509452164173126,0.0791415125131607,0.0057672373950481415,0.046428382396698,0.0698632001876831,0.10390859842300415,0.015525156632065773,0.023287734016776085,0.011570633389055729,0.023214191198349,0.023214191198349,0.047176510095596313,0.19648297131061554,0.0116070955991745,0.2078171968460083,0.40628963708877563,0.09374682605266571,0.023436706513166428,1.0
752,0.13740289211273193,0.12026845663785934,0.2405369132757187,0.049912504851818085,0.12740980088710785,0.2405369132757187,0.12740980088710785,0.06013422831892967,0.10920840501785278,0.16434569656848907,0.16900070011615753,0.05425338074564934,0.06289328634738922,0.060455571860075,0.1438024789094925,0.07582025229930878,0.16030336916446686,0.10109366476535797,0.08732470870018005,0.10109366476535797,0.16597333550453186,0.12325926870107651,0.033800140023231506,0.18040268123149872,0.09494341909885406,0.19363555312156677,0.10920840501785278,0.09160192310810089,0.20543211698532104,0.09883230179548264,0.14561119675636292,0.07970395684242249,0.06289328634738922,0.04910534992814064,0.07937421649694443,0.045800961554050446,0.10109366476535797,0.02712669037282467,0.04464123025536537,0.10781705379486084,0.05633356049656868,0.07886698842048645,0.07280559837818146,0.06781672686338425,0.10271605849266052,0.31433433294296265,0.16597333550453186,0.09160192310810089,0.006675258278846741,0.06717285513877869,0.08984754979610443,0.09020134061574936,0.044923774898052216,0.044923774898052216,0.04910534992814064,0.04030371084809303,0.026869142428040504,0.3094238042831421,0.09746493399143219,0.04702099785208702,0.2104697972536087,0.05532444640994072,0.20345018804073334,0.04069003835320473,1.0
753,0.05411790683865547,0.0,0.2842157483100891,0.1179521232843399,0.17205257713794708,0.07105393707752228,0.21506573259830475,0.0,0.17205257713794708,0.19418904185295105,0.07987573742866516,0.09615778923034668,0.042465146631002426,0.06349655985832214,0.09709452092647552,0.059725575149059296,0.2164716273546219,0.11945115029811859,0.04762241989374161,0.1791767179965973,0.0,0.04854726046323776,0.05325048789381981,0.14210787415504456,0.0,0.26148298382759094,0.1290394365787506,0.0,0.04854726046323776,0.042465146631002426,0.21506573259830475,0.09417730569839478,0.06369771808385849,0.1265941858291626,0.037515074014663696,0.0,0.1791767179965973,0.06410519033670425,0.0421980619430542,0.1698605865240097,0.10650097578763962,0.18637672066688538,0.04301314428448677,0.06410519033670425,0.19418904185295105,0.08253642916679382,0.06537074595689774,0.10823581367731094,0.026291370391845703,0.0,0.25479087233543396,0.0,0.042465146631002426,0.021232573315501213,0.0421980619430542,0.07937069982290268,0.03174827992916107,0.04301314428448677,0.30710262060165405,0.03174827992916107,0.21316179633140564,0.06537074595689774,0.16026297211647034,0.06410519033670425,1.0
