,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1335,0.09480161219835281,0.0224765595048666,0.0,0.07120540738105774,0.018573956564068794,0.20668959617614746,0.26938897371292114,0.10379961133003235,0.13175001740455627,0.060974132269620895,0.06424667686223984,0.087254099547863,0.09391121566295624,0.04478275403380394,0.05610872805118561,0.10578719526529312,0.0,0.09391121566295624,0.09622562676668167,0.0721692219376564,0.06424667686223984,0.1688569039106369,0.2152693122625351,0.07120540738105774,0.030487066134810448,0.10131413489580154,0.0725317895412445,0.26560884714126587,0.23578767478466034,0.060974132269620895,0.04181506112217903,0.08770176768302917,0.06812537461519241,0.060974132269620895,0.05772479251027107,0.07420694828033447,0.07420694828033447,0.034599870443344116,0.05590774863958359,0.05129445344209671,0.10218806564807892,0.13624584674835205,0.19312073290348053,0.0224765595048666,0.020127030089497566,0.09758349508047104,0.05129445344209671,0.09940174221992493,0.26560884714126587,0.013219657354056835,0.3643626868724823,0.09758349508047104,0.17715683579444885,0.0627225935459137,0.18972060084342957,0.18782243132591248,0.10578719526529312,0.020907530561089516,0.028054364025592804,0.0773967057466507,0.12658284604549408,0.0,0.2306211143732071,0.10879768431186676,1.0
1336,0.0313420444726944,0.10403260588645935,0.10079227387905121,0.07062294334173203,0.11053213477134705,0.08199955523014069,0.0,0.16014526784420013,0.08711487054824829,0.20158454775810242,0.1062018945813179,0.05769357457756996,0.10349225252866745,0.0,0.12984944880008698,0.22733068466186523,0.15545044839382172,0.08279380202293396,0.11134491860866547,0.12725134193897247,0.04248075932264328,0.06699025630950928,0.2277422994375229,0.023540982976555824,0.10079227387905121,0.11165043711662292,0.11989746987819672,0.1505349576473236,0.029232367873191833,0.22174298763275146,0.055297352373600006,0.05074087902903557,0.11261352151632309,0.1411091834306717,0.1526736170053482,0.17173318564891815,0.19626648724079132,0.18302316963672638,0.06469215452671051,0.08479144424200058,0.056306760758161545,0.018017515540122986,0.19154100120067596,0.10403260588645935,0.11977434158325195,0.06452351063489914,0.1017497256398201,0.09858863800764084,0.12544579803943634,0.03496405482292175,0.10707621276378632,0.053769588470458984,0.0234276931732893,0.11059470474720001,0.17562411725521088,0.08279380202293396,0.12240882962942123,0.24883809685707092,0.20404912531375885,0.05117573216557503,0.19529597461223602,0.09229924529790878,0.1742740124464035,0.11989746987819672,1.0
1337,0.11413927376270294,0.08659626543521881,0.2202349603176117,0.042864955961704254,0.18784649670124054,0.09954008460044861,0.12973561882972717,0.1499672383069992,0.06344977021217346,0.11745864152908325,0.15470346808433533,0.07203580439090729,0.19598324596881866,0.021567020565271378,0.02702152170240879,0.16557539999485016,0.03774057328701019,0.09045380353927612,0.1042683869600296,0.0695122554898262,0.07735173404216766,0.0813201516866684,0.08293759822845459,0.13716785609722137,0.029364660382270813,0.1626403033733368,0.06986147910356522,0.2192830890417099,0.22000989317893982,0.17618797719478607,0.14096462726593018,0.036956917494535446,0.08202161639928818,0.14682330191135406,0.08339942246675491,0.08934369683265686,0.10721243917942047,0.16663025319576263,0.09423655271530151,0.08646051585674286,0.06561729311943054,0.07873792201280594,0.2092622071504593,0.0649472028017044,0.11631622165441513,0.11748860776424408,0.14821802079677582,0.19148437678813934,0.10964154452085495,0.07639779150485992,0.03899426758289337,0.14098632335662842,0.08531733602285385,0.07048231363296509,0.14618872106075287,0.10552943497896194,0.24199481308460236,0.11075792461633682,0.09457533061504364,0.09318410605192184,0.08128173649311066,0.10083868354558945,0.2062641680240631,0.10479221493005753,1.0
1338,0.06855166703462601,0.024379421025514603,0.03306809812784195,0.012872274033725262,0.040292851626873016,0.1345127522945404,0.06352073699235916,0.03752908855676651,0.47634655237197876,0.09920428693294525,0.0464571937918663,0.06760072708129883,0.056589845567941666,0.032382700592279434,0.202862948179245,0.03824770450592041,0.0,0.19240547716617584,0.08697672188282013,0.0521860346198082,0.12775728106498718,0.03663045912981033,0.14009638130664825,0.11585046350955963,0.12124968320131302,0.40293505787849426,0.06556026637554169,0.10975057631731033,0.14385904371738434,0.1322723925113678,0.05291430279612541,0.02774525247514248,0.030788693577051163,0.09920428693294525,0.07304705679416656,0.013414882123470306,0.08048929274082184,0.06254848092794418,0.09601474553346634,0.0463641956448555,0.06773512065410614,0.15763244032859802,0.10473514348268509,0.08126473426818848,0.05093895271420479,0.05292245000600815,0.092728391289711,0.24258841574192047,0.10975057631731033,0.02389805018901825,0.23419827222824097,0.05292245000600815,0.06405163556337357,0.0302367452532053,0.013718822039663792,0.11317969113588333,0.14342889189720154,0.07559186220169067,0.12171776592731476,0.08394909650087357,0.0457664430141449,0.06729264557361603,0.07147014141082764,0.19668079912662506,1.0
1339,0.17399077117443085,0.035358477383852005,0.11190671473741531,0.11201512813568115,0.05843837931752205,0.15173618495464325,0.01228356547653675,0.10885996371507645,0.04605766385793686,0.0639466941356659,0.18529163300991058,0.06536274403333664,0.09848950058221817,0.09393192827701569,0.05884409323334694,0.09707638621330261,0.28765347599983215,0.049244750291109085,0.012614592909812927,0.12614591419696808,0.11791285872459412,0.4250132739543915,0.09030557423830032,0.009334594011306763,0.11190671473741531,0.0,0.19016949832439423,0.11938183009624481,0.015455163083970547,0.04796002060174942,0.07674378901720047,0.01724574901163578,0.07144656777381897,0.04796002060174942,0.045404210686683655,0.19456154108047485,0.058368466794490814,0.1814332753419876,0.029316658154129982,0.08069267123937607,0.035723283886909485,0.08573280274868011,0.15190169215202332,0.07071695476770401,0.09498710185289383,0.017056800425052643,0.053795117884874344,0.07818577438592911,0.059690915048122406,0.04852445796132088,0.19106289744377136,0.05117040500044823,0.20437279343605042,0.08770719170570374,0.29845455288887024,0.1313193291425705,0.013868055306375027,0.04385359585285187,0.10297717154026031,0.010146236047148705,0.17700521647930145,0.03659898042678833,0.20731216669082642,0.1331186443567276,1.0
1340,0.0,0.03047013469040394,0.0,0.02413223497569561,0.025179607793688774,0.28019681572914124,0.11114618927240372,0.04690498858690262,0.05953522399067879,0.0,0.043547697365283966,0.050693657249212265,0.21218308806419373,0.12141863256692886,0.03803163394331932,0.07170470058917999,0.0,0.042436618357896805,0.06522367894649506,0.2282828837633133,0.1306430995464325,0.045781850814819336,0.17509667575359344,0.02413223497569561,0.16531801223754883,0.0,0.0,0.3086315393447876,0.09988854825496674,0.20664750039577484,0.14171548187732697,0.07430754601955414,0.11544191092252731,0.0,0.039127033203840256,0.10059794038534164,0.05029897019267082,0.2345249354839325,0.07579080760478973,0.10430525243282318,0.06926514208316803,0.0738801658153534,0.0,0.0,0.13642507791519165,0.11024011671543121,0.034768421202898026,0.2358178049325943,0.1543157696723938,0.017921103164553642,0.3292965590953827,0.044096048921346664,0.09606440365314484,0.08502929657697678,0.3086315393447876,0.21218308806419373,0.07170470058917999,0.028343096375465393,0.15212653577327728,0.026230527088046074,0.0,0.03153913840651512,0.04466276615858078,0.0,1.0
1341,0.0507168285548687,0.012024476192891598,0.0,0.06666339188814163,0.03974667191505432,0.2211489975452423,0.025063881650567055,0.14808151125907898,0.11747239530086517,0.03261985257267952,0.12029707431793213,0.060015950351953506,0.11722780019044876,0.0,0.18010179698467255,0.1697816401720047,0.12577280402183533,0.23445560038089752,0.03860898315906525,0.06434830278158188,0.27496474981307983,0.19873660802841187,0.18426313996315002,0.1142800897359848,0.08154962956905365,0.05420088768005371,0.01940147578716278,0.3247886598110199,0.015767669305205345,0.22833897173404694,0.04474032297730446,0.011729640886187553,0.03644561395049095,0.06523970514535904,0.030881525948643684,0.03969912230968475,0.0,0.14808151125907898,0.14954721927642822,0.05488286167383194,0.06377983093261719,0.08746633678674698,0.2066308856010437,0.10822028666734695,0.06460516899824142,0.017401691526174545,0.13720716536045074,0.15953339636325836,0.20299290120601654,0.014144465327262878,0.15160928666591644,0.06960676610469818,0.1516401767730713,0.03355524316430092,0.18269361555576324,0.16746827960014343,0.01414846908301115,0.13422097265720367,0.1951102763414383,0.05175697058439255,0.09029214829206467,0.012446340173482895,0.07050134241580963,0.07760590314865112,1.0
1342,0.04079496115446091,0.10639306157827377,0.09183420240879059,0.07660264521837234,0.15186189115047455,0.23125053942203522,0.02016056887805462,0.1637788861989975,0.11338914185762405,0.1443108767271042,0.15205620229244232,0.042910993099212646,0.16164721548557281,0.192708820104599,0.14486800134181976,0.11380566656589508,0.37094762921333313,0.16164721548557281,0.041407741606235504,0.12422322481870651,0.11058633029460907,0.05812989920377731,0.11116143316030502,0.06894237548112869,0.06559585779905319,0.11625979840755463,0.156059131026268,0.22859321534633636,0.03170749545097351,0.07871503382921219,0.044984567910432816,0.03773976117372513,0.036644577980041504,0.11807253956794739,0.09936036169528961,0.09579803049564362,0.11176437884569168,0.19355688989162445,0.054130904376506805,0.06621897220611572,0.051302410662174225,0.10553258657455444,0.1246553510427475,0.058032575994729996,0.10393258184194565,0.041992057114839554,0.14347444474697113,0.16040430963039398,0.11429660767316818,0.05688672885298729,0.12194956094026566,0.08398411422967911,0.19820842146873474,0.07197530567646027,0.1306246966123581,0.12123541533946991,0.1251862347126007,0.09896604716777802,0.1810849905014038,0.049957938492298126,0.12709909677505493,0.050057146698236465,0.04253173619508743,0.12484730780124664,1.0
1343,0.09073430299758911,0.04302448034286499,0.0778108537197113,0.03407523036003113,0.02370276302099228,0.0,0.11210056394338608,0.06623084098100662,0.3082383871078491,0.0778108537197113,0.020496759563684464,0.055673740804195404,0.03994760662317276,0.0,0.1253034472465515,0.033749524503946304,0.2500136196613312,0.33955466747283936,0.030699077993631363,0.015349538996815681,0.10248380154371262,0.0430966354906559,0.21976912021636963,0.022716820240020752,0.1556217074394226,0.3016764521598816,0.0,0.12105397880077362,0.10343281924724579,0.05835814028978348,0.16008423268795013,0.034974612295627594,0.05433547869324684,0.11671628057956696,0.018416069447994232,0.09469763189554214,0.04734881594777107,0.04415389522910118,0.222954660654068,0.04909374937415123,0.08693676441907883,0.19125401973724365,0.06161173805594444,0.04302448034286499,0.012842342257499695,0.19717112183570862,0.04909374937415123,0.26955506205558777,0.1936863660812378,0.02530497871339321,0.3099825084209442,0.09339684247970581,0.09042999148368835,0.026680706068873405,0.0968431830406189,0.03994760662317276,0.05062428489327431,0.08004211634397507,0.0358009859919548,0.06173010915517807,0.026922672986984253,0.02968929335474968,0.042043186724185944,0.06941993534564972,1.0
1344,0.23250217735767365,0.08268608152866364,0.137078195810318,0.03638170659542084,0.0759214535355568,0.1858666092157364,0.01915014535188675,0.2545699179172516,0.14360828697681427,0.19938647747039795,0.0919133871793747,0.0611405223608017,0.12795472145080566,0.21966056525707245,0.034401845186948776,0.07567130774259567,0.19219426810741425,0.025590943172574043,0.13766352832317352,0.10816419124603271,0.0919133871793747,0.13804125785827637,0.12318852543830872,0.08731609582901001,0.07476992905139923,0.05521649867296219,0.10376634448766708,0.13958768546581268,0.024094682186841965,0.137078195810318,0.05127599462866783,0.04481035843491554,0.06265439093112946,0.18692481517791748,0.10617810487747192,0.1516612470149994,0.16682738065719604,0.14142772555351257,0.02856551669538021,0.06290015578269958,0.05569279193878174,0.03341447561979294,0.1973462998867035,0.12862280011177063,0.06581573933362961,0.03323955461382866,0.22015054523944855,0.05078835040330887,0.031019484624266624,0.016210690140724182,0.04964468255639076,0.019943732768297195,0.04344794899225235,0.10255198925733566,0.248155876994133,0.05118188634514809,0.15134261548519135,0.10255198925733566,0.183476522564888,0.10281722992658615,0.1724700629711151,0.05705801025032997,0.1077335849404335,0.20753268897533417,1.0
1345,0.15185195207595825,0.04320317879319191,0.019533509388566017,0.09124469012022018,0.05950302630662918,0.18540067970752716,0.003752205753698945,0.15518049895763397,0.07034514099359512,0.10743429511785507,0.10290946066379547,0.04791855439543724,0.2105960100889206,0.11477185785770416,0.12582390010356903,0.16097606718540192,0.30126243829727173,0.0701986700296402,0.08477310091257095,0.10789304226636887,0.1543641984462738,0.10818908363580704,0.2896449863910675,0.06843351572751999,0.10743429511785507,0.06491345167160034,0.06970826536417007,0.23095786571502686,0.018884077668190002,0.1758015751838684,0.09377032518386841,0.01755993813276291,0.05456116050481796,0.13673456013202667,0.06472396105527878,0.15452279150485992,0.14263641834259033,0.21060210466384888,0.05820898339152336,0.04108138382434845,0.08729784935712814,0.08729471266269684,0.13920219242572784,0.07920583337545395,0.11606113612651825,0.03647185117006302,0.13967670500278473,0.10349324345588684,0.13371244072914124,0.05082016438245773,0.10375667363405228,0.04168211668729782,0.1702604740858078,0.10046820342540741,0.15802380442619324,0.1403973400592804,0.04236212745308876,0.1473533809185028,0.13481131196022034,0.024794600903987885,0.1622069627046585,0.05962521210312843,0.14776232838630676,0.08132631331682205,1.0
1346,0.17739073932170868,0.010514413937926292,0.04278505966067314,0.12491065263748169,0.05213278532028198,0.1933765709400177,0.0657489001750946,0.16185633838176727,0.14380788803100586,0.11409348249435425,0.045081377029418945,0.029155001044273376,0.16108092665672302,0.04189826175570488,0.11811313033103943,0.0989733636379242,0.21995589137077332,0.16108092665672302,0.07877420634031296,0.05626728758215904,0.045081377029418945,0.12638455629348755,0.28196513652801514,0.049964260309934616,0.18540191650390625,0.18957683444023132,0.0339299812912941,0.21300068497657776,0.110300213098526,0.1426168531179428,0.0782434493303299,0.05128302052617073,0.07170454412698746,0.12835517525672913,0.06750836968421936,0.13885444402694702,0.08678402006626129,0.09711380302906036,0.08499836921691895,0.1319739818572998,0.04780302941799164,0.11472314596176147,0.20326688885688782,0.1261729598045349,0.11298379302024841,0.07608172297477722,0.059988174587488174,0.15112370252609253,0.10650034248828888,0.055656757205724716,0.11363127827644348,0.12173076719045639,0.1657460331916809,0.10758474469184875,0.08875028043985367,0.17572465538978577,0.07423002272844315,0.09780430793762207,0.09186577051877975,0.04525720328092575,0.21712085604667664,0.032649893313646317,0.1695309430360794,0.15268492698669434,1.0
1347,0.09387683123350143,0.12241516262292862,0.15094833076000214,0.052883099764585495,0.07357107847929001,0.10233668237924576,0.040594082325696945,0.11991821974515915,0.02174413576722145,0.2264225035905838,0.143144890666008,0.08640293776988983,0.21698860824108124,0.11086475104093552,0.0,0.07856643199920654,0.3492080867290497,0.01549918670207262,0.07146521657705307,0.07146521657705307,0.0318099781870842,0.0836048573255539,0.1279016137123108,0.052883099764585495,0.04528450220823288,0.01672097109258175,0.03591212257742882,0.131508931517601,0.09485433250665665,0.10566383600234985,0.11386968940496445,0.05970679223537445,0.07589341700077057,0.13585349917411804,0.11432338505983353,0.2020784169435501,0.22044917941093445,0.2398364394903183,0.013840592466294765,0.12698520720005035,0.10962383449077606,0.040475036948919296,0.07171381264925003,0.033385951071977615,0.06975741684436798,0.09663157910108566,0.11428667604923248,0.09843208640813828,0.018786989152431488,0.05890814960002899,0.020044909790158272,0.024157894775271416,0.07017147541046143,0.08281432092189789,0.263017863035202,0.06199674680829048,0.15713286399841309,0.11386968940496445,0.15279383957386017,0.057481277734041214,0.14623938500881195,0.06911450624465942,0.048936739563941956,0.3411651849746704,1.0
1348,0.0,0.015498481690883636,0.08408818393945694,0.04909896105527878,0.05122993141412735,0.1140165701508522,0.04038139805197716,0.07157396525144577,0.24225836992263794,0.04204409196972847,0.06645096093416214,0.017190050333738327,0.10792586952447891,0.06175898015499115,0.17410141229629517,0.14588896930217743,0.10807330906391144,0.19426657259464264,0.0829392522573471,0.1327027976512909,0.17720256745815277,0.09314684569835663,0.02968735247850418,0.04909896105527878,0.0,0.09314684569835663,0.02500677853822708,0.2093118578195572,0.14226186275482178,0.1261322796344757,0.02883315086364746,0.0,0.011743790470063686,0.06306613981723785,0.0,0.0,0.025584321469068527,0.0,0.11565185338258743,0.017684783786535263,0.011743790470063686,0.20668327808380127,0.19974663853645325,0.030996963381767273,0.05551355332136154,0.033643852919340134,0.08842392265796661,0.08567682653665543,0.5494436621665955,0.01823095977306366,0.13957920670509338,0.05607308819890022,0.09772535413503647,0.0,0.2878037989139557,0.043170347809791565,0.01823612116277218,0.15858232975006104,0.1547568142414093,0.04002607986330986,0.02909463830292225,0.016042226925492287,0.181739941239357,0.05001355707645416,1.0
1349,0.12676411867141724,0.08014550805091858,0.0679430440068245,0.12694989144802094,0.10762351006269455,0.11055013537406921,0.03132294863462448,0.1079522892832756,0.07829766720533371,0.14947469532489777,0.08590754121541977,0.07222549617290497,0.11162091791629791,0.11976265162229538,0.15005174279212952,0.14145350456237793,0.2095751315355301,0.013952614739537239,0.07505647838115692,0.15011295676231384,0.12886130809783936,0.18062980473041534,0.24946799874305725,0.07140931487083435,0.09512026607990265,0.09031490236520767,0.11315032839775085,0.15221112966537476,0.07882096618413925,0.08153165876865387,0.13978268206119537,0.053749002516269684,0.0986851155757904,0.08153165876865387,0.07718680053949356,0.04961296543478966,0.04961296543478966,0.04626527056097984,0.018689284101128578,0.09145127981901169,0.03036465123295784,0.03643627464771271,0.17215445637702942,0.020036377012729645,0.09868059307336807,0.123234823346138,0.06858845800161362,0.11076266318559647,0.16912347078323364,0.07659896463155746,0.19849221408367157,0.05074375122785568,0.20530082285404205,0.08386961370706558,0.35515931248664856,0.11162091791629791,0.03536337614059448,0.027956537902355194,0.11253880709409714,0.043121300637722015,0.18806718289852142,0.05184831842780113,0.26432177424430847,0.17780765891075134,1.0
1350,0.08808174729347229,0.05568891391158104,0.0755361020565033,0.044105414301157,0.05752456933259964,0.21764391660690308,0.01088233757764101,0.21431541442871094,0.01360123697668314,0.1510722041130066,0.19897550344467163,0.04632527381181717,0.19389881193637848,0.11095572263002396,0.03475436568260193,0.07371647655963898,0.36405694484710693,0.07755952328443527,0.059603217989206314,0.08940482139587402,0.06964142620563507,0.14642855525016785,0.12000616639852524,0.07167129963636398,0.1510722041130066,0.041836731135845184,0.10108572989702225,0.1997755765914917,0.009128093719482422,0.2266083061695099,0.0647517740726471,0.020371291786432266,0.036922913044691086,0.10386213660240173,0.05363306403160095,0.06894690543413162,0.12640266120433807,0.19288387894630432,0.025972407311201096,0.08737396448850632,0.07912052422761917,0.06751375645399094,0.22428959608078003,0.05568891391158104,0.09350178390741348,0.050370246171951294,0.12708939611911774,0.10774844139814377,0.03525451198220253,0.032753605395555496,0.025076696649193764,0.05540727078914642,0.07681303471326828,0.14245390892028809,0.27028459310531616,0.15511904656887054,0.04914431646466255,0.15540426969528198,0.1911490261554718,0.06591801345348358,0.14374582469463348,0.05764269083738327,0.15305279195308685,0.08985397964715958,1.0
1351,0.2665400207042694,0.21064698696136475,0.11428811401128769,0.07785476744174957,0.10444342344999313,0.05165505036711693,0.08781474083662033,0.08647063374519348,0.027438705787062645,0.057144057005643845,0.12042206525802612,0.11681892722845078,0.2151409387588501,0.08393946290016174,0.07011236250400543,0.0660947933793068,0.048962466418743134,0.0,0.09018123149871826,0.060120824724435806,0.08028137683868408,0.04220005124807358,0.0806988850235939,0.044488437473773956,0.22857622802257538,0.06330007314682007,0.0906342938542366,0.11853556334972382,0.22097672522068024,0.09524008631706238,0.16981665790081024,0.10274099558591843,0.15961524844169617,0.17143215239048004,0.23442822694778442,0.046363767236471176,0.09272753447294235,0.04323531687259674,0.02619795687496662,0.09614480286836624,0.13833321630954742,0.13620011508464813,0.12065992504358292,0.04212939739227295,0.10060135275125504,0.15242300927639008,0.09614480286836624,0.15526308119297028,0.07112134248018265,0.09085462242364883,0.1011778712272644,0.1320999413728714,0.13282302021980286,0.06531409919261932,0.09482845664024353,0.11734960228204727,0.19828438758850098,0.09143973141908646,0.07011236250400543,0.0604458749294281,0.15817542374134064,0.18896563351154327,0.24701111018657684,0.135951429605484,1.0
1352,0.10669442266225815,0.06745661795139313,0.0914977416396141,0.06678174436092377,0.013936033472418785,0.15507914125919342,0.0527275986969471,0.10384108126163483,0.06590133160352707,0.04574887081980705,0.07230638712644577,0.04676194489002228,0.1878974735736847,0.06720096617937088,0.16839343309402466,0.05952906981110573,0.0587981753051281,0.14092311263084412,0.0721980556845665,0.09024756401777267,0.2410212904214859,0.025338655337691307,0.09690988808870316,0.12020713090896606,0.2058699131011963,0.025338655337691307,0.0,0.4555113911628723,0.1216265931725502,0.022874435409903526,0.1725560426712036,0.02467597834765911,0.06389305740594864,0.1829954832792282,0.0649663433432579,0.08351616561412811,0.19487106800079346,0.10384108126163483,0.1992509365081787,0.03848620876669884,0.20445778965950012,0.061335135251283646,0.10867380350828171,0.08432076871395111,0.07550651580095291,0.21965058147907257,0.11545862257480621,0.1678074598312378,0.08540838956832886,0.019837407395243645,0.060751378536224365,0.07321686297655106,0.07975243031978607,0.015686914324760437,0.05693892389535904,0.1644102931022644,0.0793720930814743,0.09412148594856262,0.10524590313434601,0.05807071924209595,0.1582917869091034,0.0523674339056015,0.1483156830072403,0.027210287749767303,1.0
1353,0.03506092354655266,0.09975133091211319,0.2931545376777649,0.07900268584489822,0.0961701050400734,0.030576394870877266,0.06930740177631378,0.12796232104301453,0.0,0.2706041932106018,0.07128194719552994,0.08297895640134811,0.16208091378211975,0.03312443196773529,0.0,0.05868566036224365,0.17389535903930664,0.0,0.053381361067295074,0.035587575286626816,0.0,0.1248982772231102,0.1910737305879593,0.09216980636119843,0.04510069638490677,0.02497965469956398,0.1072990894317627,0.28066104650497437,0.15260429680347443,0.022550348192453384,0.0773233026266098,0.040543943643569946,0.13857319951057434,0.06765104830265045,0.14944042265415192,0.1921101212501526,0.10977721214294434,0.25592464208602905,0.062029872089624405,0.07588186860084534,0.13857319951057434,0.1612430214881897,0.035711370408535004,0.049875665456056595,0.11909877508878708,0.1443590521812439,0.09485234320163727,0.25733548402786255,0.14033052325248718,0.03911270201206207,0.08983597159385681,0.08420944958925247,0.0786224976181984,0.1391819417476654,0.028066104277968407,0.13892650604248047,0.13693320751190186,0.03092932142317295,0.041501909494400024,0.04293597862124443,0.15604910254478455,0.20650196075439453,0.048738110810518265,0.16094861924648285,1.0
1354,0.1267029196023941,0.06008010357618332,0.16298456490039825,0.0,0.05957808718085289,0.15469545125961304,0.22541631758213043,0.11098302900791168,0.25825753808021545,0.16298456490039825,0.10303927212953568,0.02665499784052372,0.2175556719303131,0.11970482021570206,0.014997928403317928,0.0424155592918396,0.12568435072898865,0.050205156207084656,0.09002427756786346,0.09002427756786346,0.03434642404317856,0.03610851615667343,0.02301669493317604,0.13323302567005157,0.09779074043035507,0.1083255484700203,0.0,0.20285016298294067,0.09453948587179184,0.048895370215177536,0.06706329435110092,0.017582088708877563,0.018209993839263916,0.16298456490039825,0.0617196187376976,0.03967120498418808,0.27769845724105835,0.12948019802570343,0.04483262076973915,0.0,0.07283997535705566,0.1019723042845726,0.10324279218912125,0.03604806214570999,0.0860796570777893,0.13042090833187103,0.23308813571929932,0.06642550975084305,0.0,0.0070672594010829926,0.02164323814213276,0.14781036972999573,0.0,0.04470885917544365,0.304275244474411,0.10041031241416931,0.05655407905578613,0.04470885917544365,0.14997929334640503,0.06206468865275383,0.11278581619262695,0.06218793988227844,0.10567765682935715,0.36836880445480347,1.0
1355,0.053652629256248474,0.05088210850954056,0.03450809046626091,0.06044766306877136,0.06307118386030197,0.09358018636703491,0.0,0.11749003082513809,0.0,0.03450809046626091,0.10908052325248718,0.014108898118138313,0.0708649531006813,0.10137854516506195,0.03175453096628189,0.08980482071638107,0.08870220184326172,0.03543247655034065,0.10891709476709366,0.027229273691773415,0.0,0.22935347259044647,0.2436617761850357,0.04029844328761101,0.06901618093252182,0.0,0.08209820836782455,0.2576920688152313,0.05004119500517845,0.06901618093252182,0.09466033428907394,0.0372258760035038,0.0,0.03450809046626091,0.0,0.0839943066239357,0.0839943066239357,0.0,0.015820393338799477,0.05805981904268265,0.038555312901735306,0.09252942353487015,0.21859195828437805,0.0,0.09112655371427536,0.036818020045757294,0.05805981904268265,0.11251211166381836,0.2576920688152313,0.0,0.1832975596189499,0.11045405268669128,0.0,0.0,0.12884603440761566,0.03543247655034065,0.029934938997030258,0.0,0.03175453096628189,0.0,0.14327821135520935,0.05266724154353142,0.07458239793777466,0.6567856669425964,1.0
1356,0.10198481380939484,0.05526772141456604,0.06559419631958008,0.04377182945609093,0.017126847058534622,0.11435176432132721,0.010800031013786793,0.06380834430456161,0.24297058582305908,0.10307659208774567,0.059241171926259995,0.030649933964014053,0.08659452944993973,0.09635195881128311,0.44838958978652954,0.12193155288696289,0.16860829293727875,0.1154593750834465,0.09612267464399338,0.11830483376979828,0.5232970118522644,0.062280453741550446,0.039699506014585495,0.06565774232149124,0.05622359737753868,0.09342068433761597,0.02229359559714794,0.16327673196792603,0.004529526922851801,0.12181779742240906,0.01927861198782921,0.026956288143992424,0.01570442132651806,0.06559419631958008,0.026613708585500717,0.10263814777135849,0.04561695456504822,0.08507779240608215,0.1031038761138916,0.05518107861280441,0.026174034923315048,0.10888007283210754,0.13355591893196106,0.048359256237745285,0.02474522590637207,0.024994637817144394,0.07094709575176239,0.007638107053935528,0.15161409974098206,0.020316174253821373,0.14932219684123993,0.024994637817144394,0.11979325115680695,0.04498342424631119,0.15161409974098206,0.07697291672229767,0.024386310949921608,0.11567167192697525,0.13796602189540863,0.08326112478971481,0.06484483182430267,0.05005588009953499,0.0911371260881424,0.167201966047287,1.0
1357,0.12287123501300812,0.07768426090478897,0.08780870586633682,0.07177992910146713,0.09094426035881042,0.1309674233198166,0.01686723902821541,0.21923965215682983,0.10119088739156723,0.2458643913269043,0.08326934278011322,0.0359012708067894,0.1352413296699524,0.06449154019355774,0.10504267364740372,0.0837891474366188,0.15799711644649506,0.036064356565475464,0.1247168779373169,0.06928715109825134,0.04626074805855751,0.019453635439276695,0.11160318553447723,0.25122973322868347,0.10537045449018478,0.2139899879693985,0.16712458431720734,0.10928648710250854,0.0127333989366889,0.07024696469306946,0.01204355526715517,0.012629911303520203,0.014716080389916897,0.26342612504959106,0.09975522011518478,0.04274610057473183,0.1175517812371254,0.19930878281593323,0.044281940907239914,0.036934513598680496,0.03433752432465553,0.05493806302547455,0.04171690717339516,0.14889483153820038,0.05796977877616882,0.009368651546537876,0.1920594722032547,0.13599081337451935,0.0765005424618721,0.03426767513155937,0.11660397797822952,0.023421628400683403,0.061229560524225235,0.06623955816030502,0.16392973065376282,0.1622896045446396,0.19804707169532776,0.14452266693115234,0.12120307981967926,0.07802117615938187,0.1336805671453476,0.10051213949918747,0.05693433806300163,0.35513976216316223,1.0
1358,0.0,0.08804552257061005,0.08956830203533173,0.034865863621234894,0.09094773232936859,0.10120595991611481,0.017205238342285156,0.08470946550369263,0.10751942545175552,0.11942440271377563,0.141563281416893,0.036620691418647766,0.13795141875743866,0.06578388065099716,0.10989498347043991,0.012949725612998009,0.5755828619003296,0.0919676125049591,0.058896325528621674,0.01177926640957594,0.12583403289318085,0.13228976726531982,0.2529768645763397,0.043582331389188766,0.11942440271377563,0.033072441816329956,0.035515330731868744,0.2043735384941101,0.07937454432249069,0.2537768483161926,0.07166188955307007,0.026839585974812508,0.025018291547894478,0.07464025169610977,0.028265055269002914,0.07267114520072937,0.036335572600364685,0.13553515076637268,0.05475067347288132,0.06279107183218002,0.050036583095788956,0.053370438516139984,0.21276435256004333,0.04402276128530502,0.049276191741228104,0.10352755337953568,0.10046570748090744,0.06084031984210014,0.09289705753326416,0.04531121253967285,0.07929372787475586,0.05574560537934303,0.06939615309238434,0.05118706449866295,0.07431764900684357,0.0919676125049591,0.09064807742834091,0.07166188955307007,0.054947491735219955,0.0852692499756813,0.08264204859733582,0.02278362214565277,0.20971614122390747,0.2486073076725006,1.0
